frame,id,3d_x,3d_y,3d_z
419,15,9.26,28.19,1.52
419,13,1.16,20.11,0.65
419,12,7.12,25.62,3.38
420,17,3.63,28.9,0.66
420,16,3.95,21.93,1.61
420,15,9.29,28.21,1.55
420,12,7.05,25.56,3.42
421,17,3.62,28.93,0.64
421,16,3.98,22.13,1.61
421,15,9.31,28.21,1.57
421,12,6.98,25.49,3.45
422,17,3.65,28.95,0.63
422,16,3.99,22.32,1.62
422,15,9.35,28.22,1.59
422,12,6.92,25.44,3.48
423,17,3.68,28.98,0.63
423,16,3.98,22.48,1.64
423,15,9.38,28.23,1.61
423,12,6.85,25.37,3.51
424,17,3.8,28.96,0.63
424,16,3.99,22.63,1.63
424,15,9.4,28.33,1.63
424,12,6.75,25.39,3.53
425,17,3.92,28.89,0.66
425,16,3.53,22.91,1.03
425,15,9.38,28.56,1.65
425,13,3.8,21.28,1.78
425,12,6.6,25.7,3.53
426,17,0.49,20.5,0.91
426,16,3.55,23.03,1.0
426,15,9.36,28.77,1.67
426,13,3.78,21.34,1.78
426,12,6.53,26.08,3.6
427,19,4.22,28.66,1.13
427,17,0.77,20.79,0.43
427,16,3.62,23.13,0.83
427,15,9.31,28.98,1.68
427,13,3.8,21.55,1.78
427,12,6.5,26.35,3.71
428,12,6.48,26.56,3.83
429,17,1.24,21.31,0.46
429,16,3.85,23.38,1.61
429,12,6.44,26.72,3.91
430,19,4.54,27.97,0.63
430,17,1.32,21.51,0.53
430,16,3.81,23.49,1.6
430,12,6.39,26.88,3.99
431,19,4.61,27.8,0.63
431,17,1.48,21.62,0.47
431,16,3.78,23.62,1.59
431,15,9.5,28.98,1.79
431,12,6.32,27.0,4.07
432,12,6.26,27.12,4.12
433,19,4.79,27.58,0.61
433,17,1.77,21.79,0.43
433,16,3.72,23.88,1.58
433,15,9.61,28.93,1.85
433,12,6.2,27.23,4.17
434,19,4.88,27.51,0.62
434,16,3.69,23.97,1.58
434,15,9.65,28.89,1.89
434,12,6.11,27.36,4.22
435,19,4.99,27.46,0.62
435,16,3.65,24.13,1.58
435,15,9.69,28.9,1.91
435,12,6.02,27.46,4.26
436,19,5.1,27.41,0.61
436,17,2.06,22.07,0.75
436,16,3.62,24.25,1.59
436,15,9.74,28.87,1.95
436,12,5.94,27.54,4.29
437,19,5.22,27.39,0.61
437,17,2.15,22.19,0.81
437,16,3.6,24.35,1.58
437,15,9.78,28.89,1.98
437,12,5.87,27.6,4.34
438,19,5.35,27.34,0.61
438,17,2.29,22.28,0.79
438,16,3.54,24.47,1.59
438,15,9.79,28.89,2.0
438,12,5.79,27.69,4.37
439,19,5.47,27.31,0.61
439,16,3.53,24.56,1.59
439,15,9.79,28.92,2.01
439,12,5.73,27.79,4.39
440,19,5.6,27.25,0.58
440,16,3.52,24.65,1.59
440,15,9.77,28.95,2.02
440,12,5.67,27.86,4.4
441,19,5.71,27.2,0.58
441,16,3.54,24.77,1.6
441,15,9.78,28.94,2.03
441,12,5.59,27.93,4.43
442,19,5.7,27.14,0.53
442,17,2.32,22.79,0.83
442,16,3.63,24.94,1.62
442,15,9.78,28.94,2.02
442,12,5.53,28.01,4.44
443,19,6.11,27.2,0.59
443,17,2.38,22.89,0.82
443,16,3.68,25.08,1.62
443,15,9.77,28.94,2.04
443,13,3.71,21.76,5.43
444,16,3.68,25.24,1.63
444,15,9.77,28.93,2.06
444,12,5.41,28.17,4.49
445,16,3.65,25.43,1.59
445,15,9.81,28.9,2.08
445,12,5.32,28.25,4.49
446,17,2.51,23.24,1.6
446,12,5.28,28.31,4.49
447,19,6.36,26.77,0.53
447,17,2.57,23.26,0.45
447,16,3.57,25.77,1.58
447,15,10.08,28.69,2.13
447,12,5.29,28.4,4.39
448,12,5.32,28.53,4.24
449,19,6.48,26.8,0.49
449,17,2.65,23.46,0.43
449,16,3.48,26.12,1.61
449,15,10.34,28.5,2.18
449,12,5.36,28.61,4.1
450,19,6.62,26.86,0.48
450,17,2.67,23.55,0.42
450,16,3.46,26.26,1.63
450,15,10.48,28.44,2.19
450,12,5.38,28.7,3.98
451,19,6.71,26.86,0.47
451,17,2.66,23.69,0.44
451,16,3.44,26.47,1.63
451,15,10.64,28.38,2.18
451,12,5.43,28.74,3.86
452,19,6.81,26.92,0.46
452,17,2.67,23.79,0.46
452,16,3.41,26.66,1.62
452,15,10.78,28.35,2.18
452,12,5.46,28.77,3.79
453,19,6.88,27.08,0.47
453,17,2.66,23.89,0.44
453,16,3.39,26.8,1.62
453,15,10.93,28.33,2.17
453,12,5.47,28.82,3.72
454,19,6.94,27.28,0.46
454,17,2.65,24.01,0.44
454,16,3.37,26.96,1.64
454,15,11.04,28.32,2.16
454,12,5.49,28.89,3.65
455,19,6.97,27.45,0.44
455,17,2.66,24.11,0.44
455,16,3.31,27.14,1.66
455,15,11.15,28.32,2.16
455,12,5.5,28.96,3.6
456,19,7.04,27.62,0.42
456,17,2.69,24.2,0.43
456,16,3.33,27.3,1.64
456,15,11.28,28.31,2.15
456,12,5.3,27.42,3.82
457,19,7.11,27.75,0.4
457,17,2.69,24.3,0.42
457,16,3.28,27.47,1.64
457,15,11.38,28.31,2.15
457,12,5.52,28.97,3.54
458,19,7.22,27.85,0.39
458,17,2.72,24.39,0.45
458,16,3.37,27.56,1.61
458,15,11.48,28.32,2.16
458,12,5.76,28.87,3.56
459,19,7.31,27.92,0.38
459,17,2.77,24.46,0.44
459,16,3.35,27.68,1.59
459,15,11.59,28.32,2.16
459,12,5.54,27.17,3.75
460,17,2.8,24.56,0.44
460,16,3.34,27.8,1.57
460,12,3.34,27.8,1.57
461,19,7.64,28.1,0.34
461,17,2.81,24.64,0.43
461,16,3.37,27.88,1.58
461,15,11.78,28.33,2.17
461,12,6.74,28.11,3.75
462,19,7.8,28.18,0.33
462,17,2.84,24.72,0.42
462,16,3.38,27.97,1.59
462,15,11.87,28.33,2.17
462,12,6.95,27.97,3.79
463,19,7.97,28.28,0.34
463,17,2.84,24.8,0.42
463,16,3.37,28.08,1.57
463,15,11.96,28.34,2.16
463,12,7.15,27.85,3.83
464,19,8.12,28.37,0.35
464,17,2.85,24.89,0.42
464,16,3.4,28.16,1.57
464,15,12.04,28.35,2.17
464,12,7.33,27.74,3.85
465,19,8.25,28.47,0.37
465,17,2.86,24.96,0.42
465,16,3.57,28.23,1.58
465,15,12.13,28.35,2.16
465,12,7.48,27.65,3.86
466,19,8.37,28.55,0.37
466,17,2.88,25.03,0.4
466,16,3.73,28.26,1.56
466,15,12.21,28.37,2.18
466,12,7.63,27.58,3.86
467,19,8.47,28.63,0.39
467,17,2.66,25.31,1.64
467,16,4.05,28.08,0.43
467,15,12.29,28.37,2.17
467,12,7.78,27.53,3.85
468,19,8.61,28.75,0.38
468,17,2.93,25.18,0.44
468,16,4.0,28.42,1.52
468,15,12.36,28.4,2.18
468,12,7.92,27.51,3.84
469,19,8.7,28.84,0.38
469,17,2.97,25.24,0.41
469,16,4.15,28.47,1.47
469,15,12.45,28.41,2.17
469,12,8.06,27.49,3.83
470,19,8.81,28.91,0.37
470,17,3.0,25.28,0.38
470,16,4.25,28.54,1.41
470,15,12.52,28.43,2.17
470,12,8.19,27.46,3.82
471,19,8.89,28.98,0.36
471,17,3.02,25.35,0.36
471,16,4.36,28.61,1.41
471,15,12.58,28.44,2.18
471,12,8.32,27.46,3.81
472,17,3.03,25.34,0.33
472,16,4.48,28.69,1.42
472,15,12.66,28.45,2.17
472,12,8.44,27.43,3.79
473,17,3.07,25.38,0.32
473,16,4.55,28.76,1.42
473,15,12.72,28.45,2.18
473,12,8.56,27.42,3.78
474,17,3.02,25.5,0.35
474,16,4.61,28.83,1.4
474,15,12.79,28.47,2.18
474,12,8.66,27.41,3.77
475,17,3.04,25.6,0.35
475,16,4.67,28.91,1.41
475,15,12.85,28.49,2.18
475,12,8.78,27.4,3.75
476,19,9.3,29.0,0.4
476,17,3.07,25.63,0.34
476,16,4.74,28.99,1.41
476,15,12.9,28.5,2.19
476,12,8.88,27.39,3.74
477,19,9.41,28.92,0.34
477,17,3.17,25.63,0.32
477,16,4.84,28.97,1.41
477,15,12.98,28.51,2.18
477,12,8.98,27.39,3.73
478,19,9.51,28.89,0.31
478,17,3.1,25.72,0.36
478,16,5.02,28.8,1.46
478,15,13.03,28.51,2.19
478,12,9.08,27.38,3.7
479,19,9.58,28.85,0.31
479,17,3.09,25.77,0.38
479,16,5.22,28.6,1.55
479,15,13.09,28.51,2.2
479,12,9.19,27.37,3.7
480,19,9.69,28.79,0.3
480,17,3.24,25.76,0.34
480,16,5.41,28.41,1.62
480,15,13.13,28.51,2.2
480,12,9.28,27.39,3.69
481,19,9.78,28.76,0.31
481,17,3.29,25.79,0.32
481,16,5.59,28.29,1.64
481,15,13.19,28.52,2.22
481,12,9.38,27.38,3.67
482,19,9.84,28.75,0.34
482,17,3.28,25.86,0.33
482,16,5.75,28.21,1.66
482,15,13.26,28.55,2.23
482,12,9.47,27.39,3.67
483,19,9.93,28.73,0.35
483,17,3.07,26.0,0.42
483,16,5.89,28.13,1.68
483,15,13.32,28.55,2.24
483,12,9.56,27.38,3.66
484,19,10.01,28.72,0.34
484,17,3.11,26.03,0.44
484,16,6.04,28.05,1.67
484,15,13.39,28.56,2.24
484,12,9.64,27.39,3.66
485,19,10.09,28.71,0.36
485,17,3.15,26.09,0.45
485,16,6.19,28.02,1.69
485,15,13.44,28.56,2.26
485,12,9.73,27.4,3.64
486,19,10.17,28.71,0.36
486,17,3.18,26.12,0.45
486,16,6.33,27.95,1.68
486,15,13.48,28.56,2.27
486,12,9.8,27.4,3.64
487,19,10.24,28.69,0.37
487,17,3.31,26.12,0.39
487,16,6.47,27.91,1.69
487,15,13.52,28.54,2.28
487,12,9.88,27.42,3.63
488,19,10.32,28.69,0.37
488,17,3.34,26.18,0.39
488,16,6.59,27.87,1.69
488,15,13.58,28.51,2.29
488,12,9.95,27.42,3.63
489,19,10.41,28.69,0.38
489,17,3.38,26.23,0.39
489,16,6.71,27.84,1.7
489,15,13.66,28.43,2.31
489,12,10.02,27.42,3.63
490,19,10.49,28.66,0.35
490,17,3.4,26.26,0.41
490,16,6.83,27.82,1.69
490,15,13.74,28.26,2.33
490,12,10.1,27.42,3.63
491,19,10.57,28.66,0.35
491,17,3.43,26.3,0.43
491,16,6.95,27.8,1.69
491,15,13.81,28.11,2.35
491,12,10.17,27.38,3.67
492,19,10.64,28.66,0.35
492,17,3.46,26.37,0.45
492,16,7.06,27.78,1.7
492,15,13.89,27.94,2.37
492,12,10.24,27.31,3.72
493,19,10.71,28.66,0.36
493,17,3.48,26.47,0.47
493,16,7.18,27.77,1.7
493,15,13.98,27.87,2.4
493,12,10.32,27.27,3.77
494,19,10.79,28.65,0.36
494,17,3.53,26.52,0.46
494,16,7.3,27.75,1.71
494,15,14.08,27.76,2.41
494,12,10.41,27.24,3.81
495,19,10.86,28.63,0.37
495,17,3.5,26.61,0.5
495,16,7.4,27.75,1.72
495,15,14.18,27.68,2.43
495,12,10.5,27.24,3.85
496,19,10.93,28.61,0.37
496,17,3.49,26.7,0.5
496,16,7.51,27.73,1.72
496,15,14.29,27.6,2.43
496,12,10.59,27.25,3.88
497,19,11.0,28.6,0.38
497,17,3.5,26.79,0.52
497,16,7.61,27.72,1.72
497,15,14.4,27.55,2.44
497,12,10.69,27.24,3.92
498,19,11.07,28.59,0.39
498,17,3.34,26.94,0.57
498,16,7.71,27.72,1.71
498,15,14.49,27.46,2.46
498,12,10.78,27.25,3.95
499,19,11.14,28.58,0.38
499,17,3.36,27.07,0.56
499,16,7.82,27.71,1.71
499,15,14.59,27.41,2.47
499,12,10.86,27.26,3.98
500,19,11.18,28.58,0.39
500,17,3.38,27.17,0.54
500,16,7.91,27.71,1.7
500,15,14.72,27.34,2.48
500,12,10.95,27.26,4.01
501,19,11.25,28.56,0.39
501,17,3.41,27.28,0.53
501,16,8.0,27.72,1.7
501,15,14.81,27.27,2.49
501,12,11.04,27.28,4.04
502,19,11.3,28.55,0.4
502,17,3.44,27.42,0.55
502,16,8.07,27.7,1.7
502,15,14.89,27.24,2.5
502,12,11.11,27.3,4.06
503,19,11.36,28.54,0.39
503,17,3.48,27.54,0.55
503,16,8.18,27.71,1.69
503,15,15.0,27.14,2.51
503,12,11.19,27.3,4.09
504,19,11.42,28.53,0.39
504,17,3.51,27.66,0.56
504,16,8.25,27.71,1.7
504,15,15.1,27.09,2.51
504,12,11.27,27.32,4.11
505,19,11.47,28.53,0.4
505,17,3.55,27.77,0.57
505,16,8.34,27.71,1.69
505,15,15.18,27.04,2.53
505,12,11.34,27.33,4.13
506,19,11.52,28.53,0.41
506,17,3.59,27.89,0.58
506,16,8.41,27.71,1.69
506,15,15.27,26.98,2.54
506,12,11.42,27.35,4.15
507,19,11.57,28.52,0.4
507,17,3.62,27.98,0.59
507,16,8.51,27.7,1.69
507,15,15.35,26.93,2.55
507,12,11.49,27.36,4.17
508,19,11.6,28.51,0.41
508,17,3.64,28.07,0.6
508,16,8.58,27.7,1.69
508,15,15.44,26.9,2.57
508,12,11.55,27.38,4.19
509,19,11.67,28.52,0.42
509,17,3.67,28.18,0.61
509,16,8.66,27.7,1.69
509,15,15.52,26.84,2.59
509,12,11.63,27.38,4.21
510,19,11.72,28.51,0.41
510,17,3.7,28.29,0.62
510,16,8.72,27.7,1.69
510,15,15.62,26.79,2.61
510,12,11.7,27.4,4.22
511,19,11.77,28.52,0.42
511,17,3.71,28.38,0.64
511,16,8.81,27.69,1.69
511,15,15.68,26.76,2.62
511,12,11.75,27.46,4.24
512,19,11.81,28.51,0.43
512,17,3.73,28.46,0.65
512,16,8.88,27.69,1.69
512,15,15.8,26.77,2.63
512,12,11.73,27.71,4.22
513,19,11.85,28.51,0.43
513,17,3.75,28.56,0.66
513,16,8.95,27.69,1.7
513,15,15.93,26.98,2.68
513,12,11.64,27.96,4.17
514,19,11.89,28.48,0.42
514,17,3.77,28.65,0.66
514,16,9.01,27.68,1.68
514,15,16.01,27.21,2.73
514,12,11.44,28.16,4.16
515,19,11.95,28.4,0.42
515,17,3.77,28.73,0.67
515,16,9.09,27.67,1.69
515,15,16.08,27.46,2.77
515,12,11.25,28.28,4.17
516,19,11.99,28.35,0.41
516,17,3.71,28.77,0.66
516,16,9.16,27.68,1.7
516,15,16.13,27.67,2.82
516,12,11.11,28.37,4.17
517,19,12.04,28.31,0.4
517,17,3.64,28.81,0.65
517,16,9.22,27.68,1.7
517,15,16.2,27.83,2.83
517,12,11.02,28.46,4.17
518,19,12.1,28.29,0.41
518,17,3.54,28.83,0.67
518,16,9.29,27.68,1.72
518,15,16.28,27.96,2.85
518,12,10.93,28.54,4.16
519,19,12.18,28.28,0.4
519,17,3.45,28.89,0.7
519,16,9.35,27.68,1.72
519,15,16.35,28.06,2.88
519,12,10.86,28.62,4.17
520,19,12.26,28.31,0.4
520,17,3.37,28.89,0.71
520,16,9.42,27.69,1.73
520,15,16.44,28.13,2.92
520,12,10.79,28.69,4.18
521,19,12.35,28.34,0.39
521,17,3.22,28.81,0.71
521,16,9.48,27.7,1.74
521,15,16.51,28.24,2.94
521,12,10.72,28.76,4.19
522,19,12.45,28.37,0.4
522,17,3.04,28.66,0.74
522,16,9.53,27.71,1.75
522,15,16.59,28.33,2.98
522,12,10.67,28.81,4.18
523,19,12.57,28.4,0.39
523,17,2.9,28.51,0.78
523,16,9.58,27.71,1.75
523,15,16.66,28.41,3.03
523,12,10.62,28.87,4.19
524,19,12.68,28.4,0.38
524,17,2.76,28.39,0.79
524,16,9.64,27.62,1.76
524,15,16.76,28.47,3.06
524,12,10.56,28.88,4.2
525,19,12.73,28.39,0.38
525,17,2.65,28.31,0.8
525,16,9.68,27.38,1.72
525,15,16.84,28.56,3.08
525,12,10.53,28.89,4.21
526,19,12.86,28.43,0.39
526,17,2.56,28.27,0.81
526,16,9.71,27.02,1.69
526,15,16.91,28.63,3.11
526,12,10.5,28.89,4.23
527,19,12.95,28.44,0.4
527,17,2.46,28.25,0.81
527,16,9.76,26.79,1.65
527,15,16.98,28.71,3.13
527,12,10.36,28.88,4.24
528,19,13.04,28.45,0.4
528,17,2.36,28.24,0.81
528,16,9.85,26.64,1.62
528,15,17.05,28.78,3.16
528,12,10.19,28.5,4.31
529,19,13.14,28.45,0.41
529,17,2.28,28.23,0.8
529,16,9.98,26.49,1.59
529,15,17.12,28.83,3.18
529,12,9.98,27.97,4.41
530,17,2.21,28.23,0.79
530,15,17.14,28.94,3.19
531,17,2.13,28.23,0.77
532,17,2.08,28.24,0.75
533,17,2.02,28.28,0.72
533,16,10.38,25.47,1.51
534,19,13.57,28.52,0.42
534,17,1.99,28.35,0.7
534,16,10.81,25.96,1.51
534,15,16.33,28.87,3.43
534,12,9.7,25.91,4.78
535,19,13.65,28.52,0.41
535,17,2.02,28.51,0.66
535,16,10.96,25.89,1.51
535,15,16.04,28.75,3.47
535,12,9.58,25.71,4.79
536,16,11.11,25.85,1.5
536,12,9.46,25.5,4.77
537,19,13.8,28.53,0.42
537,17,2.09,28.88,0.58
537,16,11.27,25.74,1.5
537,15,15.64,28.59,3.54
537,12,9.32,25.32,4.76
538,12,9.21,25.14,4.76
539,19,11.06,25.68,1.54
539,16,11.55,25.59,1.49
539,12,9.09,25.0,4.75
540,19,14.03,28.58,0.44
540,17,1.95,28.89,0.53
540,16,11.71,25.49,1.47
540,15,15.23,28.52,3.61
540,12,8.96,24.84,4.75
541,19,14.1,28.59,0.43
541,17,1.9,28.88,0.51
541,16,11.85,25.38,1.46
541,15,15.11,28.52,3.63
541,12,8.85,24.69,4.74
542,19,14.16,28.61,0.44
542,17,1.83,28.88,0.48
542,16,11.98,25.32,1.46
542,15,14.99,28.54,3.64
542,12,8.76,24.56,4.73
543,19,14.23,28.6,0.43
543,17,1.78,28.87,0.45
543,16,12.12,25.23,1.46
543,15,14.9,28.54,3.65
543,12,8.65,24.41,4.73
544,19,14.3,28.61,0.42
544,17,1.74,28.89,0.45
544,16,12.25,25.16,1.44
544,15,14.8,28.55,3.66
544,12,8.55,24.28,4.73
545,19,14.37,28.6,0.42
545,17,1.71,28.92,0.47
545,16,12.37,25.08,1.46
545,15,14.7,28.56,3.66
545,12,8.46,24.17,4.71
546,20,10.62,26.2,1.43
546,19,14.43,28.61,0.42
546,17,1.69,28.92,0.48
546,16,12.51,24.99,1.45
546,15,14.62,28.58,3.63
546,12,8.36,24.04,4.7
547,20,10.68,26.17,1.43
547,19,14.49,28.6,0.42
547,17,1.67,28.9,0.5
547,16,12.63,24.93,1.45
547,15,14.55,28.61,3.57
547,12,8.26,23.93,4.68
548,20,10.67,26.25,1.48
548,19,14.57,28.63,0.41
548,17,1.63,28.88,0.5
548,16,12.75,24.85,1.45
548,15,14.55,28.66,3.46
548,12,8.16,23.82,4.65
549,15,14.55,28.7,3.31
549,12,8.08,23.72,4.65
550,12,8.0,23.59,4.62
551,12,7.92,23.49,4.61
552,12,7.84,23.4,4.59
553,12,7.77,23.31,4.58
554,16,13.43,24.42,1.44
554,12,7.69,23.21,4.55
555,12,7.61,23.12,4.55
556,17,2.64,28.75,0.78
556,12,7.55,23.04,4.53
557,12,7.49,22.95,4.5
558,17,3.05,28.65,0.71
558,12,7.43,22.87,4.5
559,17,3.17,28.65,0.71
560,12,7.32,22.7,4.46
561,19,15.4,28.69,0.53
561,17,3.42,28.67,0.72
561,16,14.13,24.01,1.45
561,12,7.25,22.64,4.45
562,19,15.48,28.69,0.57
562,17,3.53,28.67,0.7
562,16,14.2,23.96,1.45
562,12,7.19,22.56,4.42
563,19,15.53,28.67,0.59
563,17,3.65,28.7,0.71
563,16,14.3,23.88,1.44
563,12,7.14,22.49,4.42
564,19,15.62,28.66,0.62
564,17,3.74,28.72,0.72
564,16,14.39,23.81,1.44
564,12,7.09,22.41,4.41
565,19,15.7,28.64,0.64
565,17,3.86,28.74,0.71
565,16,14.48,23.78,1.46
565,12,7.04,22.35,4.4
566,19,15.78,28.61,0.66
566,17,3.94,28.76,0.73
566,16,14.58,23.77,1.47
566,12,7.0,22.28,4.38
567,19,15.88,28.6,0.68
567,17,4.03,28.79,0.73
567,16,14.72,23.88,1.44
567,12,6.94,22.22,4.37
568,19,15.97,28.59,0.7
568,17,4.11,28.82,0.72
568,16,14.87,24.02,1.49
568,12,6.89,22.15,4.36
569,19,16.03,28.6,0.72
569,17,4.2,28.85,0.73
569,16,15.03,24.1,1.43
569,12,6.85,22.07,4.34
570,16,15.19,24.13,1.39
570,12,6.98,21.9,4.28
571,19,16.17,28.63,0.76
571,17,4.38,28.9,0.73
571,16,15.32,24.14,1.34
571,12,7.16,21.77,4.2
572,19,16.25,28.65,0.79
572,17,4.45,28.92,0.73
572,16,15.45,24.12,1.31
572,15,14.27,28.3,1.97
572,12,7.26,21.66,4.09
573,19,16.33,28.67,0.8
573,17,4.53,28.93,0.72
573,16,15.5,24.12,1.37
573,15,14.16,28.11,2.09
573,12,7.3,21.53,4.0
574,19,16.42,28.68,0.81
574,17,4.58,28.95,0.72
574,16,15.65,24.09,1.39
574,15,14.07,27.95,2.22
574,12,7.33,21.39,3.92
575,19,16.49,28.7,0.83
575,17,4.64,28.97,0.71
575,16,15.78,24.09,1.36
575,15,13.99,27.79,2.27
575,12,7.35,21.29,3.85
576,19,16.57,28.72,0.83
576,17,4.71,28.97,0.7
576,16,15.97,24.06,1.25
576,15,13.93,27.66,2.31
576,12,7.36,21.17,3.78
577,19,16.65,28.73,0.86
577,16,16.06,24.07,1.32
577,15,13.84,27.56,2.34
577,12,7.37,21.03,3.73
578,19,16.74,28.72,0.87
578,16,16.14,24.04,1.27
578,15,13.74,27.49,2.36
578,12,7.38,20.92,3.67
579,19,16.8,28.71,0.89
579,16,16.21,24.01,1.13
579,15,13.62,27.4,2.38
579,12,7.4,20.8,3.61
580,19,16.9,28.71,0.9
580,16,16.38,24.04,1.35
580,15,13.52,27.35,2.37
580,12,7.42,20.66,3.57
581,19,16.95,28.71,0.91
581,17,4.96,28.97,0.66
581,16,16.48,24.04,1.29
581,15,13.44,27.29,2.33
581,12,7.43,20.55,3.53
582,19,17.04,28.71,0.94
582,17,5.05,28.83,0.63
582,15,13.36,27.26,2.3
582,12,7.44,20.45,3.47
583,19,17.09,28.71,0.95
583,17,5.16,28.67,0.63
583,15,13.26,27.2,2.26
583,12,7.43,20.36,3.44
584,20,2.51,27.28,0.61
584,19,17.16,28.7,0.96
584,17,5.24,28.56,0.61
584,15,13.19,27.13,2.23
584,12,7.45,20.27,3.39
585,19,17.23,28.71,0.97
585,17,5.35,28.49,0.59
585,15,13.12,27.1,2.23
585,12,7.46,20.17,3.36
586,19,17.3,28.7,0.99
586,17,5.44,28.45,0.57
586,15,13.06,27.04,2.22
586,12,7.47,20.09,3.33
587,19,17.36,28.68,1.01
587,17,5.55,28.42,0.55
587,15,12.97,26.98,2.21
587,12,7.48,20.01,3.31
588,19,17.43,28.69,1.02
588,17,5.65,28.4,0.56
588,15,12.9,26.94,2.2
588,12,7.49,19.92,3.26
589,19,17.48,28.66,1.03
589,17,5.77,28.36,0.55
589,15,12.85,26.87,2.19
589,12,7.49,19.84,3.24
590,19,17.53,28.65,1.03
590,17,5.88,28.33,0.53
590,15,12.81,26.79,2.19
590,12,7.5,19.75,3.21
591,19,17.63,28.68,1.04
591,17,5.98,28.31,0.53
591,15,12.77,26.72,2.18
591,12,7.52,19.67,3.18
592,19,17.68,28.67,1.05
592,17,6.08,28.3,0.54
592,15,12.72,26.66,2.16
592,12,7.53,19.59,3.15
593,19,17.75,28.66,1.04
593,17,6.17,28.29,0.53
593,15,12.64,26.66,2.13
593,12,7.54,19.52,3.13
594,19,17.81,28.63,1.04
594,17,6.28,28.28,0.53
594,15,12.56,26.66,2.09
594,12,7.54,19.44,3.11
595,17,6.37,28.28,0.55
595,16,18.45,24.12,1.13
595,15,12.45,26.65,2.04
595,12,7.54,19.38,3.1
596,17,6.46,28.27,0.54
596,16,18.51,24.22,1.08
596,15,12.33,26.61,2.0
596,12,7.54,19.3,3.07
597,16,18.54,24.43,1.03
597,15,12.23,26.55,1.93
598,16,18.58,24.64,1.01
599,16,18.61,24.83,1.0
599,12,7.55,19.11,3.01
600,17,6.81,28.27,0.58
600,16,18.68,24.98,0.98
600,15,11.93,26.35,1.81
600,12,7.56,19.05,2.99
601,17,6.89,28.28,0.59
601,16,18.76,25.07,0.95
601,15,11.82,26.3,1.77
601,12,7.67,19.02,2.97
602,17,6.97,28.28,0.61
602,16,18.86,25.18,0.93
602,15,11.72,26.31,1.72
602,12,7.92,19.11,2.93
603,17,7.05,28.27,0.61
603,16,18.95,25.27,0.92
603,15,11.63,26.41,1.67
603,12,8.18,19.23,2.82
604,19,16.8,26.48,1.4
604,17,7.12,28.27,0.62
604,16,19.06,25.37,0.9
604,15,11.53,26.54,1.64
604,12,8.36,19.33,2.71
605,19,17.08,26.27,1.22
605,17,7.2,28.27,0.63
605,16,19.15,25.44,0.9
605,15,11.42,26.7,1.61
605,12,8.52,19.38,2.6
606,17,7.28,28.28,0.63
606,16,19.27,25.59,0.89
606,15,11.31,26.81,1.59
606,12,8.66,19.41,2.51
607,17,7.35,28.28,0.64
607,16,19.37,25.69,0.89
607,15,11.19,26.89,1.55
607,12,8.82,19.4,2.43
608,17,7.42,28.28,0.65
608,16,19.47,25.78,0.88
608,15,11.06,26.94,1.51
608,12,8.95,19.38,2.37
609,19,17.39,25.63,1.6
609,17,7.48,28.29,0.67
609,16,19.58,25.88,0.87
609,15,10.93,26.99,1.48
610,19,17.37,25.49,1.74
610,17,7.57,28.29,0.66
610,16,19.68,25.98,0.87
610,12,9.25,19.34,2.27
611,19,17.37,25.3,1.78
611,17,7.62,28.3,0.67
611,16,19.78,26.07,0.87
611,12,9.37,19.32,2.21
612,19,17.37,25.18,1.82
612,17,7.69,28.3,0.67
612,16,19.88,26.17,0.87
612,15,10.54,27.09,1.4
613,19,17.37,25.03,1.88
613,17,7.74,28.3,0.68
613,16,19.98,26.25,0.86
613,15,10.43,27.14,1.37
614,19,17.35,24.89,1.92
614,17,7.82,28.3,0.69
614,16,20.05,26.35,0.86
614,15,10.3,27.19,1.35
615,19,17.36,24.73,1.94
615,17,7.88,28.31,0.68
615,16,20.13,26.44,0.86
615,15,10.19,27.24,1.33
616,19,17.36,24.6,1.91
616,17,7.93,28.32,0.69
616,16,20.21,26.55,0.85
616,15,10.08,27.28,1.3
617,19,17.38,24.39,1.6
617,17,7.99,28.32,0.68
617,16,20.28,26.61,0.85
617,15,9.97,27.32,1.28
618,19,17.41,24.33,1.97
618,17,8.06,28.33,0.69
618,16,20.36,26.73,0.84
618,15,9.86,27.36,1.27
619,19,17.45,24.2,2.0
619,17,8.12,28.34,0.7
619,16,20.43,26.8,0.84
619,15,9.77,27.4,1.26
620,19,17.49,24.09,2.03
620,17,8.16,28.34,0.7
620,16,20.51,26.9,0.82
620,15,9.67,27.45,1.25
621,19,17.51,23.96,2.03
621,17,8.21,28.33,0.69
621,16,20.56,26.97,0.83
621,15,9.57,27.5,1.24
622,19,17.52,23.85,2.06
622,17,8.24,28.36,0.71
622,16,20.63,27.07,0.82
622,15,9.48,27.53,1.22
623,19,17.51,23.73,2.06
623,17,8.28,28.37,0.72
623,16,20.69,27.15,0.83
623,15,9.39,27.57,1.21
624,19,17.52,23.61,2.0
624,17,8.34,28.38,0.71
624,16,20.75,27.22,0.82
624,15,9.3,27.62,1.2
625,19,17.45,23.5,2.0
625,17,8.38,28.4,0.7
625,16,20.8,27.29,0.83
625,15,9.22,27.66,1.19
626,19,17.53,23.4,2.01
626,17,8.42,28.45,0.67
626,16,20.86,27.37,0.83
626,15,9.13,27.7,1.2
626,12,10.97,19.31,1.57
627,19,17.58,23.29,1.97
