000453,1215.9942,988.4925
000453,729.5095,1400.0522
000454,934.6619,985.0375
000454,819.5175,1392.4842
000454,940.5458,1355.8248
000454,728.5198,1399.5552
000454,1215.4237,993.5814
000455,933.5668,988.6506
000455,820.3341,1392.3322
000455,943.669,1355.0754
000455,726.6973,1399.4807
000455,1216.1051,999.248
000456,819.5202,1391.8686
000456,932.8394,993.6544
000456,947.9251,1355.1499
000456,726.0294,1399.1448
000456,1216.0672,1003.4265
000457,951.3916,1356.5894
000457,818.0979,1391.1526
000457,724.9343,1398.8788
000457,934.5348,995.565
000457,1216.0564,1011.0827
000458,956.0695,1357.1214
000458,816.0618,1390.3166
000458,723.7337,1398.3544
000458,937.85,998.9364
000458,1215.7617,1016.3054
000459,940.2187,1004.2169
000459,960.2823,1357.8479
000459,813.6066,1389.2329
000459,723.2984,1397.681
000459,1215.0316,1019.9778
000460,939.7941,1009.5946
000460,812.1248,1386.9149
000460,967.4479,1358.5274
000460,723.804,1398.8347
000460,1215.3507,1024.8843
000461,937.055,1015.2582
000461,811.8003,1385.6487
000461,727.2543,1398.8864
000461,1215.4832,1031.1513
000461,972.8613,1358.2553
000462,976.5307,1357.8494
000462,810.6403,1384.603
000462,734.4388,1397.3922
000462,935.6759,1022.4158
000462,1215.5751,1036.3634
000463,935.6246,1029.2999
000463,980.6489,1356.942
000463,809.1206,1383.8171
000463,741.4638,1398.2951
000463,1214.8612,1039.9688
000464,808.7312,1382.4765
000464,986.7139,1357.0013
000464,934.6836,1035.6946
000464,746.9557,1399.2314
000464,1214.5368,1043.2505
000465,991.8353,1357.4041
000465,807.3089,1382.5054
000465,933.3505,1042.8918
000465,749.5299,1399.8896
000465,1214.7612,1048.8562
000466,995.2748,1356.5544
000466,806.0327,1381.9019
000466,933.8643,1048.0871
000466,750.99,1400.0811
000466,1214.845,1053.3387
000467,934.7809,1053.6594
000467,999.8959,1357.0286
000467,805.07,1380.616
000467,1212.6304,1056.3073
000467,751.95,1399.6403
000468,934.2266,1059.6726
000468,1005.5121,1357.2794
000468,1203.8154,1058.7636
000468,752.5286,1400.0507
000468,803.7316,1379.4015
000469,1195.6682,1059.2804
000469,1011.2149,1357.4421
000469,933.3992,1065.7404
000469,752.7828,1400.145
000469,803.0907,1378.8832
000470,1190.3035,1060.6712
000470,933.5154,1071.1744
000470,1015.6548,1357.1153
000470,753.4966,1399.7072
000470,802.8717,1378.7236
000471,933.0504,1076.315
000471,1018.5508,1355.7138
000471,1186.3935,1065.7586
000471,753.6048,1399.385
000471,799.397,1382.4628
000472,932.0877,1081.6472
000472,1024.2373,1350.865
000472,753.2614,1399.1539
000472,1185.5445,1072.9011
000472,799.4646,1383.463
000473,1027.8688,1346.3126
000473,930.9953,1086.9034
000473,753.1992,1398.9685
000473,1181.3019,1080.1029
000473,799.5349,1384.3446
000474,1033.8582,1344.291
000474,751.7282,1397.8315
000474,1177.6488,1085.5673
000474,930.0489,1091.1928
000474,799.7432,1384.1409
000475,1042.5407,1342.8318
000475,750.8954,1397.0958
000475,931.0196,1096.0173
000475,798.9292,1383.9053
000475,1170.1776,1091.2597
000476,1049.8875,1341.8575
000476,751.009,1396.193
000476,1163.5339,1096.8016
000476,930.633,1100.0848
000476,798.1532,1384.1074
000477,750.9657,1394.0695
000477,1158.9614,1100.5955
000477,797.8612,1384.0694
000477,1057.4776,1338.9239
000477,930.0976,1104.1447
000478,1063.4318,1338.0803
000478,1154.5431,1106.481
000478,754.2105,1392.4173
000478,796.5578,1384.8872
000478,928.5157,1111.6505
000479,1068.8615,1337.5605
000479,1151.3416,1110.1274
000479,787.8942,1385.7354
000479,928.6131,1114.5917
000479,759.386,1384.8127
000480,772.7735,1386.3616
000480,1074.7535,1336.4007
000480,927.9695,1119.781
000480,1146.1256,1116.443
000481,779.4172,1388.1582
000481,1080.6076,1335.4401
000481,1144.176,1120.1275
000481,927.9209,1123.8166
000482,781.6858,1390.3562
000482,1085.6749,1334.5357
000482,927.837,1127.8491
000482,1139.7306,1125.0402
000483,783.968,1391.2712
000483,1092.9514,1333.5462
000483,1136.8562,1129.3007
000483,927.6505,1131.6476
000484,786.115,1392.9721
000484,927.1232,1135.0068
000484,1133.963,1133.6783
000484,1099.4816,1332.2481
000485,1105.2681,1331.4288
000485,1129.5392,1138.1471
000485,927.3963,1138.1745
000485,787.1696,1391.3624
000485,792.6127,1376.1852
000485,788.2809,1402.1696
000486,793.0805,1372.5722
000486,926.9664,1142.2861
000486,1124.9397,1142.1827
000486,1109.5702,1331.0078
000486,791.0417,1402.3702
000487,791.0822,1364.8019
000487,1122.0275,1145.8429
000487,927.8695,1146.1925
000487,793.7132,1402.1346
000487,1112.6852,1330.4074
000488,932.1391,1147.4997
000488,1119.1099,1149.4012
000488,1117.1549,1328.7384
000488,791.4338,1356.0756
000488,797.8774,1402.6058
000489,934.2726,1152.7422
000489,792.3288,1347.6852
000489,1117.6443,1154.022
000489,1122.7305,1328.7323
000489,801.2168,1402.1468
000490,934.2158,1159.874
000490,793.5861,1336.9859
000490,1115.8867,1157.4906
000490,1128.6144,1328.1684
000490,804.4508,1401.785
000491,1111.655,1160.1795
000491,932.5717,1166.6684
000491,1133.0598,1327.8644
000491,794.949,1331.6355
000491,805.8109,1399.5826
000492,794.1891,1326.7837
000492,1138.6084,1326.5937
000492,808.1147,1399.1554
000492,930.5627,1172.5432
000492,1107.9478,1162.7301
000493,813.4092,1398.4684
000493,791.5338,1319.1244
000493,1106.7148,1167.0058
000493,928.2426,1182.139
000493,1141.791,1323.5005
000494,1144.4301,1322.061
000494,788.1781,1313.2055
000494,1108.6616,1171.2086
000494,819.0713,1399.502
000494,926.3309,1190.578
000495,1149.2297,1321.2843
000495,925.1357,1197.7372
000495,787.1047,1309.9147
000495,1113.1124,1177.6002
000495,822.6541,1400.528
000496,1153.0802,1321.336
000496,924.3191,1203.6606
000496,1116.5303,1184.4281
000496,783.0432,1305.2362
000496,827.4754,1401.6695
000497,1156.4116,1321.1962
000497,779.6876,1303.5885
000497,1118.5502,1189.9366
000497,831.1393,1402.2395
000497,924.165,1209.8653
000498,1159.5158,1320.117
000498,920.7499,1216.6308
000498,777.8732,1301.1884
000498,1118.7638,1194.2503
000498,835.9254,1401.8352
000499,774.1471,1295.3987
000499,920.6579,1223.2139
000499,1164.5614,1319.626
000499,1118.8773,1201.0888
000499,842.7584,1399.6479
000500,772.0055,1292.7463
000500,920.5849,1229.0051
000500,1168.5201,1319.6838
000500,846.3223,1395.93
000500,1119.5912,1208.0914
000501,768.9797,1288.6286
000501,850.0511,1393.8233
000501,1171.4945,1318.6714
000501,1119.3127,1213.6455
000501,918.3649,1235.6688
000502,1173.6171,1318.3918
000502,854.7209,1392.5754
000502,768.1875,1285.4883
000502,1120.4538,1218.9716
000502,917.5997,1239.3138
000503,861.2186,1394.4723
000503,1177.1026,1317.2062
000503,916.702,1244.1063
000503,1121.5327,1224.6503
000503,765.981,1282.9438
000504,865.5747,1394.676
000504,916.4938,1250.01
000504,1122.8063,1229.9004
000504,1180.1419,1316.8368
000504,762.0575,1279.5801
000505,869.3495,1394.4343
000505,915.6744,1255.9866
000505,1185.0794,1314.7088
000505,761.9737,1276.6282
000505,1123.4363,1233.9147
000506,875.8256,1395.135
000506,757.0118,1273.342
000506,1123.4147,1238.914
000506,1186.0474,1315.3259
000506,912.7163,1260.533
000507,1187.8131,1319.5424
000507,753.6156,1268.6422
000507,882.8776,1395.2718
000507,912.573,1265.1294
000507,1124.6585,1243.4998
000508,1188.9299,1324.1237
000508,751.0306,1265.1963
000508,912.5865,1269.8855
000508,1125.7239,1247.8744
000508,886.2495,1395.6397
000509,910.599,1274.4896
000509,750.3113,1261.2869
000509,1188.8298,1331.8772
000509,1127.1191,1252.0818
000509,888.7264,1395.0545
000510,1187.4832,1337.7034
000510,891.8901,1396.1337
000510,910.2881,1279.0374
000510,1128.2494,1255.3026
000510,748.1644,1257.4443
000511,895.7352,1396.649
000511,747.4289,1254.9804
000511,1184.4061,1343.145
000511,1128.3035,1259.8292
000511,907.4705,1283.4926
000512,898.6852,1397.0122
000512,746.5095,1252.0179
000512,1128.8335,1262.5834
000512,908.087,1285.9656
000512,1182.762,1346.3871
000513,903.5281,1396.9302
000513,906.8351,1289.5954
000513,1129.8367,1265.9958
000513,741.9911,1245.9562
000513,1182.443,1345.1833
000514,905.7075,1293.3452
000514,907.0865,1397.0898
000514,740.5877,1242.3203
000514,1130.1152,1269.2076
000514,1182.5755,1344.1907
000515,904.1716,1297.5708
000515,910.1934,1397.7646
000515,740.823,1240.0221
000515,1130.1395,1272.9407
000515,1183.5732,1342.5157
000516,903.7796,1300.6321
000516,915.0498,1397.8756
000516,1184.5278,1342.5111
000516,739.2087,1236.8012
000516,1131.7727,1278.1224
000517,1185.9203,1342.6236
000517,917.7863,1398.3909
000517,903.3821,1303.6721
000517,735.8206,1232.8811
000517,1130.756,1280.5605
000518,1187.4995,1342.2877
000518,923.078,1398.2936
000518,735.5096,1230.9203
000518,1129.112,1284.4258
000518,900.9728,1307.159
000519,1188.0565,1341.9396
000519,900.0237,1310.6458
000519,735.2122,1228.3698
000519,926.3336,1398.3529
000519,1130.3802,1284.9122
000520,899.5072,1313.0991
000520,732.8327,1223.8447
000520,1185.8581,1339.6049
000520,928.3292,1398.0291
000520,1131.7376,1284.5794
000521,899.1828,1315.7363
000521,731.9404,1220.2666
000521,1181.5236,1341.6143
000521,1132.5731,1285.8972
000521,930.3788,1397.8437
000522,898.7799,1317.4098
000522,1178.1436,1342.2649
000522,735.8963,1215.509
000522,1132.5974,1288.8141
000522,931.6037,1398.2602
000523,897.5333,1320.5988
000523,1174.7663,1342.5461
000523,1130.5938,1290.7566
000523,934.0616,1398.6265
000523,743.7109,1209.5506
000524,896.1408,1324.2073
000524,748.9756,1202.8763
000524,1129.1634,1292.5198
000524,1172.979,1342.1402
000524,935.2298,1398.856
000525,751.4119,1194.8553
000525,1127.8654,1293.7966
000525,1172.2435,1340.4561
000525,894.6941,1327.6014
000525,937.3768,1400.379
000526,1171.7946,1339.6322
000526,1126.4675,1297.7502
000526,938.8153,1402.9448
000526,751.9391,1188.3862
000526,893.1826,1330.4697
000527,752.4745,1181.7954
000527,1171.6973,1339.0045
000527,1126.8298,1301.4787
000527,941.6247,1403.153
000527,892.658,1331.2327
000528,749.8084,1173.3427
000528,891.7386,1333.3653
000528,1171.2024,1337.0087
000528,1128.1385,1303.8986
000528,945.1616,1403.0527
000529,891.6224,1335.6422
000529,1169.9992,1336.46
000529,950.7913,1402.8931
000529,749.1459,1166.1394
000529,1128.3035,1305.417
000530,891.2681,1337.8098
000530,1168.2416,1336.4539
000530,749.3649,1159.6916
000530,1129.3743,1308.0877
000530,954.3525,1401.9142
000531,890.438,1339.7022
000531,748.3888,1152.4503
000531,1167.1627,1336.0602
000531,1129.9881,1309.4055
000531,960.9232,1401.9538
000532,889.3186,1342.2679
000532,747.9913,1144.747
000532,1167.014,1334.7363
000532,1130.0854,1310.9362
000532,965.4956,1401.8595
000533,888.8318,1343.4991
000533,1132.0053,1314.6526
000533,749.6461,1138.7718
000533,1168.3281,1331.0078
000533,968.9243,1401.6437
000534,751.5795,1132.0808
000534,1130.7155,1316.5769
000534,888.575,1344.8398
000534,1168.3551,1327.1606
000534,973.1912,1400.5675
000535,753.064,1125.5342
000535,1129.496,1319.705
000535,886.0873,1348.2324
000535,1159.4292,1323.575
000535,976.7037,1400.7803
000536,882.7019,1345.8338
000536,1130.0773,1322.4532
000536,754.7107,1117.8627
000536,1152.0176,1321.5898
000536,979.57,1401.3214
000537,876.0608,1342.5415
000537,1129.7204,1325.4932
000537,755.1596,1112.1202
000537,1149.9625,1320.2492
000537,984.4831,1402.013
000538,753.521,1104.964
000538,868.1652,1337.4206
000538,1130.6479,1327.7732
000538,1147.7615,1319.7902
000538,987.0736,1402.4736
000539,1146.9665,1318.6547
000539,752.507,1096.2939
000539,1125.9159,1332.8318
000539,865.7938,1331.102
000539,990.605,1403.305
000540,862.0785,1320.8526
000540,1125.5021,1334.5053
000540,992.4545,1404.3158
000540,753.978,1090.641
000540,1145.5442,1317.9099
000541,754.0672,1083.8086
000541,1126.8298,1337.2869
000541,861.4917,1312.0716
000541,993.4009,1404.2611
000541,1143.865,1319.4892
000542,1127.7438,1339.5441
000542,755.2218,1073.8967
000542,993.2684,1404.6852
000542,859.5097,1307.1802
000543,1129.5636,1341.6842
000543,993.693,1404.8919
000543,857.3194,1303.3422
000543,757.9042,1067.7939
000544,1131.9323,1345.1666
000544,855.2292,1296.9765
000544,994.0174,1404.743
000544,758.4747,1062.8554
000545,853.6122,1292.7433
000545,1132.9625,1349.2903
000545,994.5799,1404.7916
000545,758.6396,1056.0458
000546,851.0759,1289.5938
000546,994.8232,1404.9406
000546,1132.9814,1351.9062
000546,758.8127,1047.7938
000547,994.8881,1404.7506
000547,1131.3698,1357.1046
000547,849.1615,1284.6067
000547,761.1922,1040.3473
000547,1126.3647,1318.2474
000548,994.7989,1404.7232
000548,1132.1053,1359.6126
000548,762.0034,1033.0604
000548,1120.0644,1321.7373
000548,845.9031,1281.0302
000549,994.7124,1404.8372
000549,1117.8012,1323.6358
000549,843.4722,1278.0814
000549,1132.8814,1363.0068
000549,761.8655,1025.1807
000550,1114.1886,1325.4871
000550,994.9692,1405.199
000550,840.9007,1275.888
000550,761.6627,1019.3439
000550,1132.1621,1366.3888
000551,1110.9438,1325.7166
000551,837.71,1273.535
000551,994.8476,1405.769
000551,762.2468,1013.65
000551,1114.8565,1368.953
000552,832.9942,1270.8948
000552,994.7908,1405.6078
000552,1103.6403,1326.1027
000552,762.2576,1008.4926
000553,830.704,1268.8671
000553,994.6421,1405.2126
000553,761.9304,1001.8168
000553,1096.4044,1329.0257
000554,828.3217,1264.1597
000554,994.8962,1405.2719
000554,1090.5124,1330.6536
000554,761.4788,996.2536
000555,996.159,1405.3069
000555,1086.2617,1331.5504
000555,762.071,992.1192
000555,826.0774,1259.5906
000556,765.2212,987.5242
000556,826.8967,1254.1854
000556,998.8197,1405.4543
000556,1081.2701,1330.9895
000557,820.2449,1246.891
000557,772.2327,982.6967
000557,999.0901,1405.9605
000557,1076.8247,1328.9026
000558,815.2587,1243.2247
000558,1071.8034,1326.8369
000558,773.6414,977.1852
000558,1000.6179,1405.5729
000559,1065.7762,1324.9019
000559,806.7005,1239.1526
000559,773.0979,971.128
000559,1001.467,1405.5698
000560,772.5112,964.177
000560,1060.9063,1325.0752
000560,1001.5427,1405.9666
000560,800.8193,1234.3798
000561,770.5886,956.0481
000561,796.5524,1230.9021
000561,1001.1019,1405.8571
000561,1057.4316,1325.399
000561,1087.6056,1374.2472
000562,790.1737,1221.8657
000562,1050.5797,1327.5057
000562,1000.8315,1405.9255
000562,769.5151,950.836
000562,1084.2445,1374.7549
000563,769.2664,943.689
000563,784.0762,1213.7367
000563,1044.2659,1328.3569
000563,1001.5589,1405.9529
000564,770.0803,935.9202
000564,780.7908,1208.5186
000564,1002.3404,1405.883
000564,1040.8129,1328.6396
000565,773.6279,1202.6286
000565,1037.806,1328.2733
000565,771.0564,929.8098
000565,1003.5896,1405.9088
000565,1074.0369,1363.7805
000566,766.5488,1198.6401
000566,1032.5278,1328.7171
000566,770.3372,924.0156
000566,1004.536,1405.5014
000566,1068.9155,1361.5476
000567,771.4188,917.9371
000567,763.0472,1189.9426
000567,1026.7737,1329.1792
000568,772.449,911.6747
000568,1022.5582,1328.6746
000568,759.2291,1179.5063
000568,1005.7934,1405.5774
000569,1020.4761,1326.083
000569,772.549,905.1904
000569,755.3759,1167.7202
000569,1006.299,1406.5153
000570,1016.7689,1319.6883
000570,751.0955,1160.6568
000570,772.303,900.2762
000570,1005.7339,1406.4849
000571,772.4355,895.2542
000571,744.2625,1151.4897
000571,1012.2262,1312.2707
000571,1003.6951,1404.1836
000571,1037.6276,1370.3606
000572,770.5372,892.5501
000572,739.4034,1143.6313
000572,1009.3572,1305.7286
000572,1002.9325,1398.321
000573,1004.6955,1303.0322
000573,764.9616,893.2143
000573,734.355,1138.2216
000573,987.9929,1398.9806
000574,730.5018,1129.5318
000574,998.5358,1302.8148
000574,759.1264,899.9844
000575,726.5053,1121.5639
000575,993.409,1301.9651
000575,756.2115,903.9896
000575,970.3737,1403.2458
000576,984.0505,1296.5874
000576,755.0352,906.5964
000576,723.2686,1115.069
000576,966.5259,1403.4418
000577,984.018,1291.6975
000577,721.0432,1107.8672
000577,752.1717,908.6484
000577,963.0323,1404.1517
000578,981.8116,1287.2637
000578,749.976,909.0208
000578,959.9714,1406.187
000578,720.2185,1102.8558
000579,746.5176,910.2581
000579,956.7239,1406.5609
000579,715.3324,1096.8487
000579,978.9048,1283.4348
000580,746.7826,910.819
000580,954.0469,1406.6551
000580,974.5351,1276.5994
000580,711.7631,1093.1445
000581,952.9383,1406.8314
000581,747.5803,910.3751
000581,710.0704,1089.5907
000581,969.8924,1272.4574
000582,963.7921,1267.3745
000582,952.7409,1406.6536
000582,705.698,1084.0214
000582,747.053,909.7732
000583,957.6405,1262.3965
000583,952.5732,1407.4698
000583,703.6403,1081.1395
000583,748.4104,910.6335
000584,951.8296,1408.1599
000584,702.9805,1074.6081
000584,751.3226,914.6433
000584,952.2785,1259.9341
000585,950.7048,1408.8272
000585,947.8899,1256.5734
000585,707.5016,1065.7343
000585,755.4327,919.6836
000586,944.5505,1250.9022
000586,711.2331,1056.8818
000586,949.0743,1408.4031
000586,763.158,923.891
000587,940.2187,1246.2267
000587,947.4356,1406.6551
000587,771.078,931.2569
000587,713.883,1047.3104
000588,935.5407,1241.5558
000588,775.5478,935.221
000588,714.0696,1041.9661
000588,943.5392,1402.241
000589,778.3275,938.5878
000589,710.576,1032.1894
000589,940.6134,1395.0545
000589,931.7335,1236.903
000590,780.0688,941.2418
000590,939.7428,1381.8867
000590,927.8397,1233.6563
000590,708.1641,1022.3429
000591,923.5566,1230.9933
000591,782.3808,945.855
000591,707.9964,1012.4401
000591,937.4119,1366.2398
000591,976.2873,1381.6086
000592,918.3622,1225.0486
000592,707.726,1001.373
000592,978.3802,1381.7788
000592,936.5196,1352.154
000592,784.0194,948.9041
000593,913.9844,1221.8231
000593,938.8099,1343.8654
000593,783.9302,953.8
000593,712.7203,993.8277
000593,975.7384,1385.5545
000594,938.5422,1336.1438
000594,908.5873,1218.5475
000594,785.4633,957.2154
000594,715.6109,984.8551
000595,905.8508,1216.5518
000595,785.1443,960.3816
000595,935.9842,1328.5606
000595,716.2274,975.2153
000596,935.6083,1321.982
000596,785.8689,964.4993
000596,902.6249,1213.375
000596,716.798,966.3962
000597,935.0567,1316.4264
000597,790.3711,968.7842
000597,900.067,1212.2304
000597,716.03,956.3232
000597,963.3324,1381.3243
000598,896.3733,1207.0183
000598,932.8962,1310.1853
000598,794.2324,972.0491
000598,963.1432,1379.473
000598,718.8936,947.9039
000599,892.5147,1201.6968
000599,723.9122,939.6518
000599,798.0504,977.705
000599,958.1813,1379.6766
000599,930.5627,1304.8166
000600,800.0136,983.3458
000600,890.1757,1200.537
000600,954.777,1379.327
000600,727.8898,928.796
000600,930.2923,1301.2735
000601,800.192,988.9576
000601,925.9442,1295.5872
000601,733.2166,919.2474
000601,953.6521,1379.2206
000601,885.1463,1199.5399
000602,924.5111,1290.8478
000602,952.0595,1379.6432
000602,734.3307,909.4099
000602,801.4872,995.103
000602,889.1969,1192.4172
000603,951.0265,1379.0686
000603,736.0369,898.6985
000603,923.3349,1285.6084
000603,801.7117,1001.791
000603,888.5182,1185.369
000604,737.7161,890.5194
000604,889.9324,1178.3694
000604,950.6642,1379.1553
000604,925.8604,1280.5134
000604,803.618,1004.9951
000605,889.8702,1171.6586
000605,804.8077,1012.5115
000605,945.2832,1379.4578
000605,927.7911,1275.2709
000605,740.1713,881.2732
000606,743.819,873.4239
000606,804.6698,1018.5474
000606,942.417,1378.7099
000606,927.6586,1270.0269
000606,888.2261,1165.539
000607,748.9323,863.9422
000607,805.1187,1023.6303
000607,924.9924,1262.2825
000607,884.1242,1161.0474
000607,940.8108,1378.3664
000608,806.2841,1028.356
000608,881.4445,1155.393
000608,920.3821,1252.7338
000608,751.1874,856.7997
000608,938.0528,1378.2737
000609,807.1359,1031.8064
000609,915.569,1246.0565
000609,877.7941,1148.1001
000609,755.8572,851.7822
000609,936.214,1378.4667
000610,808.1391,1037.8074
000610,757.0632,843.4495
000610,910.2719,1239.9826
000610,875.7553,1141.8316
000610,935.5461,1378.3162
000611,873.8111,1136.4903
000611,758.107,834.9892
000611,808.4798,1042.3886
000611,934.0292,1378.6947
000611,908.0627,1231.9904
000612,871.0395,1130.5775
000612,807.6821,1046.596
000612,932.9368,1378.6826
000612,760.1458,829.3819
000612,905.2722,1222.305
000613,868.3058,1124.0339
000613,764.6858,821.9582
000613,806.9358,1049.7226
000613,932.1202,1378.5442
000614,772.5112,816.2309
000614,805.4892,1052.4754
000614,867.1998,1117.6028
000614,932.25,1378.2934
000614,897.5576,1206.1382
000615,779.5875,810.6555
000615,804.6915,1056.5049
000615,866.0236,1113.625
000615,898.4608,1199.5946
000615,930.8277,1378.1749
000616,864.7987,1108.425
000616,805.2891,1061.3187
000616,894.7996,1192.3625
000616,785.8473,804.7366
000617,787.8023,794.4067
000617,862.0758,1102.8375
000617,890.8788,1186.0879
000617,806.8925,1069.2698
000618,859.534,1097.3047
000618,890.4299,1179.0306
000618,810.113,1075.0778
000618,790.5766,784.583
000619,795.5655,774.8063
000619,813.0495,1082.205
000619,889.808,1172.2894
000619,856.565,1094.0458
000619,932.8584,1348.6975
000620,798.5777,767.4374
000620,813.7553,1086.3318
000620,934.2915,1340.0518
000620,850.1809,1089.5694
000620,892.0388,1165.9874
000621,894.5535,1157.7232
000621,933.6452,1333.1373
000621,849.0857,1086.4854
000621,815.8671,1091.094
000621,802.4742,759.05
000622,894.6454,1151.6675
000622,806.6329,750.7797
000622,849.5644,1082.7188
000622,817.5896,1095.689
000622,930.3464,1327.7671
000623,809.5046,744.3866
000623,819.0443,1102.0137
000623,892.6337,1143.385
000623,850.07,1075.8362
000623,927.3584,1323.7467
000624,821.3481,1105.6161
000624,890.6462,1134.8791
000624,813.347,737.9342
000624,923.9892,1317.5086
000624,848.526,1067.5006
000625,818.2656,731.1063
000625,822.254,1108.4296
000625,919.3032,1310.9666
000625,889.616,1128.3355
000625,847.0523,1064.0608
000626,819.961,724.6585
000626,827.4105,1118.72
000626,846.1222,1061.1044
000626,917.0237,1305.2924
000626,889.2212,1121.5442
000627,823.6249,717.8762
000627,827.5971,1120.2567
000627,913.2787,1301.9879
000627,842.6421,1055.3086
000627,883.5996,1112.1308
000628,908.8414,1294.9898
000628,828.1649,1121.4104
000628,842.2798,1051.4934
000628,884.2269,1105.4838
000628,824.5632,713.4622
000629,829.3465,708.4112
000629,906.4187,1291.5151
000629,829.89,1124.8593
000629,842.2527,1047.7755
000629,883.87,1099.6516
000630,832.4399,702.0074
000630,903.8742,1286.3274
000630,830.6823,1127.8826
000630,840.2788,1043.4694
000630,883.6753,1094.8606
000631,834.5166,696.8653
000631,838.048,1040.5266
000631,832.3967,1132.9198
000631,902.4194,1281.3357
000631,887.953,1084.7039
000632,902.2896,1278.5206
000632,836.6555,691.6623
000632,835.2575,1037.0854
000632,834.7924,1137.4464
000632,886.4334,1080.2108
000633,899.9804,1273.5958
000633,834.2029,1035.2568
000633,841.2306,686.8378
000633,836.5446,1141.8802
000633,883.3941,1071.255
000634,898.3607,1270.603
000634,832.3669,1029.9611
000634,841.0846,683.3586
000634,836.312,1143.4413
000634,883.9673,1064.1702
000635,894.9023,1264.263
000635,829.9441,1026.3435
000635,837.4585,1145.4963
000635,843.548,677.2968
000635,882.545,1057.5248
000636,893.7558,1261.0057
000636,839.0296,1148.6594
000636,829.1302,1024.1897
000636,844.3213,673.205
000636,880.9902,1048.8608
000637,841.2577,1152.8121
000637,846.3628,667.245
000637,829.9631,1023.796
000637,883.7078,1039.7788
000637,889.9486,1257.8167
000638,841.5281,1154.8595
000638,885.2788,1035.0379
000638,888.2099,1256.0216
000638,847.5742,663.2611
000638,829.3168,1019.119
000639,848.7775,659.4824
000639,842.6854,1157.3143
000639,885.9494,1256.1721
000639,829.1059,1016.535
000639,885.7439,1029.2695
000640,849.6184,655.8542
000640,881.3228,1253.9818
000640,830.1956,1013.3642
000640,844.0915,1159.3724
000640,886.1305,1018.2298
000641,852.9471,651.133
000641,876.1528,1251.3658
000641,829.498,1007.5502
000641,845.4408,1161.1341
000641,886.2928,1013.3688
000642,854.8723,647.0959
000642,872.8215,1245.1506
000642,828.9004,1004.2792
000642,885.3815,1006.6458
000642,846.7116,1164.3215
000643,872.424,1239.5083
000643,848.0772,1166.3234
000643,854.9399,643.1637
000643,826.7318,999.5201
000643,884.4784,995.8174
000644,848.8099,1167.1746
000644,853.085,639.3166
000644,885.8331,993.0464
000644,869.9552,1236.1598
000644,823.4194,996.4831
000645,850.0457,1168.2492
000645,849.467,633.2396
000645,819.3444,993.3656
000645,867.3377,1229.2529
000645,885.3329,985.5346
000646,850.8325,1171.7695
000646,849.7023,628.9669
000646,820.399,988.0517
000646,864.0199,1222.8902
000646,884.4703,980.5338
000647,853.0633,1173.8565
000647,855.8809,1220.6086
000647,854.0449,621.4611
000647,820.6694,982.0978
000647,884.9516,972.2741
000648,859.0419,1173.4658
000648,858.9878,613.6179
000648,849.8158,1218.9169
000648,885.2788,967.8448
000648,823.5465,975.2062
000649,863.0005,605.2898
000649,864.2633,1174.3338
000649,839.9489,1217.1628
000649,824.5929,968.7264
000649,885.1328,961.9077
000650,833.3971,1215.4938
000650,823.8358,963.5432
000650,866.9267,1177.7431
000650,865.5261,596.5924
000650,884.8678,957.0862
000651,822.0349,957.5909
000651,869.4442,1182.2514
000651,867.9624,589.3253
000651,827.0752,1213.4175
000651,888.1991,948.7126
000652,869.7524,581.7709
000652,888.8129,944.832
000652,820.4828,951.2631
000652,871.1125,1185.9906
000652,820.6343,1210.2149
000653,820.4774,943.125
000653,889.5105,939.3965
000653,871.9859,1190.6236
000653,869.2927,572.7436
000653,816.0375,1208.9943
000654,820.8641,936.7167
000654,875.2145,1195.1015
000654,889.5024,934.3045
000654,874.3195,566.5557
000654,809.7939,1205.9361
000655,877.0559,1198.3893
000655,875.493,559.0089
000655,808.4906,1202.9432
000655,823.5194,927.773
000655,889.132,928.1424
000656,825.0742,920.9239
000656,880.6604,1204.0057
000656,875.4579,551.5609
000656,805.6081,1199.7193
000656,888.191,923.1674
000657,882.2773,1206.7098
000657,824.5848,912.3435
000657,885.9115,919.4936
000657,798.2965,1195.629
000657,878.8811,545.3502
000658,880.225,540.1685
000658,791.2418,1191.4003
000658,884.5839,1209.0202
000658,885.8061,914.8774
000658,822.6325,903.7753
000659,820.4396,894.026
000659,881.2228,535.1935
000659,786.5341,1189.0656
000659,885.2544,1213.831
000659,888.3424,905.8926
000660,822.0539,883.8496
000660,887.9828,1214.708
000660,881.4797,526.7423
000660,890.1595,900.2109
000660,780.6827,1186.015
000661,889.9567,1218.5749
000661,893.1853,895.0292
000661,825.8557,874.9363
000661,778.2112,1184.0648
000661,883.3454,523.4895
000662,891.8901,1221.1908
000662,895.4566,888.8367
000662,830.5796,863.0879
000662,771.7811,1181.2832
000662,886.0359,519.4813
000663,893.3232,1225.4909
000663,897.6901,881.8554
000663,767.8522,1179.4592
000663,832.4318,853.5818
000663,887.9314,512.0561
000664,895.0943,1227.3954
000664,832.448,842.6865
000664,898.3256,875.7328
000664,765.3104,1177.9666
000664,888.6831,506.5446
000665,896.5274,1229.9749
000665,900.1616,869.975
000665,832.1181,832.4979
000665,889.2996,501.4024
000665,762.4361,1176.5028
000666,901.3568,863.6807
000666,833.8136,822.8611
000666,898.8123,1233.8281
