000465,645.9315,638.2845
000465,1206.0246,1082.1974
000465,568.47,555.3198
000465,564.1572,580.5716
000465,885.4059,781.4381
000466,881.3688,874.3906
000466,1205.7569,1082.4908
000466,642.6975,637.488
000466,572.0258,556.4264
000466,885.5546,778.7036
000466,567.2289,576.7488
000467,641.6971,636.9362
000467,1203.7694,1079.1985
000467,568.973,578.8768
000467,885.8872,877.0704
000467,572.0177,556.8003
000467,885.2355,775.6803
000468,1199.1267,1074.9166
000468,639.0282,634.6821
000468,890.8301,879.8535
000468,885.4843,773.8229
000468,572.9316,558.8675
000468,569.6463,575.6681
000469,639.3229,632.5875
000469,896.9087,881.565
000469,883.897,771.2906
000469,570.8225,574.6968
000469,1181.3587,1067.7407
000470,638.4712,630.914
000470,903.8553,884.3907
000470,882.5964,768.5698
000470,1178.9116,1064.3846
000470,571.458,574.183
000471,638.7091,629.9412
000471,910.7586,885.97
000471,880.5414,765.4218
000471,1175.6478,1060.2365
000471,573.1939,573.5583
000472,640.7398,627.9622
000472,1171.5675,1053.9619
000472,921.3988,887.1906
000472,877.6508,763.2482
000472,571.9257,574.3077
000473,640.4289,625.9132
000473,1163.6907,1047.9807
000473,931.3468,888.0129
000473,874.2708,758.6928
000473,571.2497,574.1618
000474,939.7076,893.2067
000474,638.8984,624.3993
000474,1155.1326,1041.2775
000474,873.9815,757.4768
000474,571.6797,573.8821
000475,951.3213,897.4779
000475,873.2271,755.0083
000475,1148.0887,1035.5167
000475,637.0759,622.741
000475,571.028,573.7802
000476,872.5592,752.1401
000476,962.286,900.0817
000476,635.8591,620.8744
000476,1144.0164,1031.6438
000476,570.6954,574.5463
000477,870.8475,749.6777
000477,1137.7323,1027.5033
000477,635.4616,619.669
000477,572.8803,575.1452
000477,973.0614,903.3755
000478,869.1494,748.2808
000478,981.5331,905.5126
000478,1131.4158,1024.6442
000478,635.1831,619.0458
000478,577.4662,565.0509
000479,866.7699,744.4261
000479,990.8673,908.8065
000479,1124.9289,1019.5309
000479,635.1723,619.0033
000479,583.0311,574.2302
000480,999.5742,912.0106
000480,866.1453,741.4043
000480,1120.3213,1015.3114
000480,596.2672,576.2989
000480,634.8884,618.2387
000481,1114.4022,1011.5722
000481,865.7289,739.8083
000481,603.5571,578.9254
000481,1011.1311,916.0888
000481,634.5233,618.4059
000482,1018.0425,916.9582
000482,1106.9716,1007.3678
000482,610.7957,581.3331
000482,865.9344,738.5847
000482,631.43,618.3998
000483,1026.725,920.4618
000483,1104.1676,1004.5908
000483,614.7896,582.3895
000483,866.7456,737.6302
000483,631.0108,618.2311
000484,1035.1858,922.9334
000484,617.7072,583.3258
000484,865.0258,735.3122
000484,1096.8154,1001.5006
000484,629.4263,616.2141
000485,621.7415,584.5753
000485,1041.4645,924.8881
000485,862.4354,733.6994
000485,1093.1623,999.7587
000485,626.7953,615.7839
000486,862.8112,731.5091
000486,626.4762,584.8018
000486,624.0859,615.5058
000486,1089.9851,995.7018
000486,1051.0637,927.3368
000487,863.1384,728.9981
000487,1088.5006,994.5162
000487,630.6161,586.4464
000487,1057.8237,928.0527
000487,630.0158,614.1165
000488,1063.7536,930.2841
000488,867.4351,727.3823
000488,1083.2548,990.8363
000488,634.8586,585.8658
000488,630.8513,610.9762
000489,1072.6038,932.2555
000489,870.6042,724.3393
000489,1079.645,988.6095
000489,636.9191,586.1302
000490,1078.4066,934.0187
000490,869.1359,721.3479
000490,640.1314,587.1076
000490,1075.0752,986.3903
000490,643.4357,607.9954
000491,1083.5225,935.3502
000491,1070.3838,982.4368
000491,868.7141,716.9019
000491,644.4362,589.3922
000491,569.9437,581.9776
000492,1064.0808,978.7493
000492,1091.2965,937.5284
000492,652.4725,602.0188
000492,871.0017,716.2863
000493,860.3263,707.4065
000493,1064.1078,976.0376
000493,656.012,598.4438
000493,1099.5329,938.2504
000493,582.2307,575.6422
000494,856.9003,699.6697
000494,1104.3217,939.9954
000494,659.0703,596.9982
000494,1064.1213,971.1037
000495,853.4419,696.3774
000495,1109.2727,942.4289
000495,1070.8705,969.8421
000495,665.3652,598.1124
000495,579.7728,585.539
000496,1116.0354,944.2118
000496,850.6351,692.5166
000496,1076.4489,966.3841
000496,670.5163,597.0104
000496,577.2472,585.2228
000497,1120.1672,945.8018
000497,680.7699,596.2291
000497,849.3859,689.6392
000498,1126.4891,946.735
000498,685.6965,596.8706
000498,846.6386,685.7526
000498,660.1627,607.7203
000499,1131.7376,947.5908
000499,693.8816,596.597
000499,846.5683,683.5516
000500,700.0548,595.9981
000500,1138.7544,948.9892
000500,842.8287,681.951
000501,840.9656,679.5358
000501,1142.5103,948.901
000501,711.0384,595.5436
000501,646.8292,580.6324
000501,650.7203,610.3104
000502,1145.7362,951.2859
000502,841.0008,676.7557
000502,645.5151,576.2062
000502,720.5051,594.8991
000503,834.7059,672.8766
000503,1150.7251,951.5565
000503,725.7969,595.2107
000503,647.4863,578.4862
000504,833.1862,670.5465
000504,1155.5274,952.2268
000504,731.4699,596.0133
000504,647.654,582.3606
000504,650.4472,602.7423
000505,1158.0502,953.4018
000505,738.2326,596.9192
000505,829.6791,667.4396
000505,648.4706,581.3772
000506,1162.1495,954.5661
000506,744.4572,597.9057
000506,829.5629,666.5048
000506,643.4547,578.9695
000507,1164.7723,956.7047
000507,752.8774,598.5714
000507,826.4316,663.7019
000507,642.9409,580.2722
000508,1165.8918,960.9014
000508,824.4415,662.5194
000508,645.7422,581.8332
000508,757.9285,599.0518
000509,1164.2478,964.6893
000509,823.733,659.8168
000509,765.3104,598.6763
000509,645.4259,579.6824
000509,628.6151,574.3518
000509,1083.5225,924.1615
000510,768.5579,599.3041
000510,820.1286,656.035
000510,1161.6249,970.4379
000510,1084.2526,921.9074
000510,627.328,573.6541
000510,648.86,582.464
000511,819.2579,654.7932
000511,775.0313,599.8239
000511,1156.7955,975.609
000511,1083.6199,921.3784
000511,625.7218,568.8874
000511,652.1696,582.9033
000512,1155.0758,979.9501
000512,816.873,651.814
000512,779.8255,600.4198
000512,1085.3045,920.1092
000512,622.4905,571.8818
000513,813.8851,649.9277
000513,1153.2749,985.4084
000513,784.8684,600.5064
000513,1086.4131,918.4402
000513,620.5274,571.9942
000514,1153.6616,988.5046
000514,813.9905,648.9822
000514,791.1877,600.2374
000514,1086.6403,916.104
000514,619.454,573.005
000515,1154.8676,991.569
000515,809.7074,646.3162
000515,796.6876,600.5566
000515,1086.5294,914.2298
000515,619.5756,572.8758
000516,1157.0335,994.7731
000516,809.8183,645.1549
000516,1088.6899,913.0777
000516,617.891,572.543
000516,798.9292,601.0323
000517,1088.1545,910.7718
000517,804.6725,600.5292
000517,617.6828,572.6174
000517,1160.7109,996.8935
000517,805.8082,643.2458
000518,806.3625,600.5474
000518,1161.8006,999.8986
000518,1087.3487,906.4596
000518,617.864,572.888
000518,805.0024,642.1818
000519,810.3077,600.5307
000519,1161.3464,1002.6984
000519,616.4958,573.537
000519,1090.964,901.2749
000519,800.4246,638.552
000520,816.343,600.783
000520,1156.2899,1003.8749
000520,615.8225,573.4246
000520,1092.7567,899.308
000520,799.7756,637.8695
000521,1148.1157,1006.8647
000521,819.9231,600.1781
000521,1092.37,898.282
000521,615.3574,575.4735
000521,799.0834,638.4851
000522,824.3333,600.1978
000522,1143.6352,1010.6997
000522,1094.1871,898.0373
000522,799.2105,637.7935
000522,622.5636,572.9792
000523,828.7138,599.6628
000523,793.4888,634.6365
000523,1094.7766,896.99
000523,1140.8419,1017.4986
000523,668.7425,597.2855
000523,619.4945,575.3626
000524,1091.429,896.762
000524,833.554,599.5427
000524,796.0306,636.1002
000524,1135.0824,1023.9602
000524,628.0094,565.8048
000525,791.8475,634.2838
000525,1135.1987,1030.4293
000525,1088.9576,895.3165
000525,834.9736,599.0639
000525,625.4866,567.495
000525,661.9987,595.9145
000526,787.6806,631.4186
000526,1135.3528,1037.8879
000526,836.4067,599.2934
000526,1089.1874,895.4533
000526,655.2576,596.4906
000527,788.5946,631.9856
000527,1087.757,894.1537
000527,1134.2847,1042.8386
000527,840.1788,599.754
000527,651.7613,596.2261
000528,787.6779,630.4778
000528,847.5931,599.9242
000528,1088.8143,893.3572
000528,1132.4325,1047.432
000528,651.4098,596.4662
000529,851.8546,600.0686
000529,780.6881,627.7585
000529,1128.7551,1052.41
000529,1087.1865,890.0147
000529,655.2711,598.2766
000530,783.1379,627.5578
000530,859.8152,601.692
000530,1127.4734,1055.6096
000530,1088.9495,888.3062
000530,657.7074,600.2814
000531,782.1212,626.0941
000531,866.2048,602.0173
000531,1126.1565,1057.043
000531,1089.7417,885.6858
000531,657.986,601.0293
000532,1126.3728,1059.057
000532,870.9963,602.8305
000532,778.7493,622.8306
000532,1090.0067,883.1778
000532,658.662,605.2488
000533,1127.4031,1059.0235
000533,777.9976,622.4172
000533,877.3074,601.6707
000533,659.8463,607.7127
000533,1090.3339,881.3021
000534,1122.4412,1055.143
000534,779.6551,620.2451
000534,665.1597,610.4426
000534,1088.1031,881.1166
000534,889.8918,601.7452
000535,1116.2193,1050.6726
000535,892.9554,600.9472
000535,1089.7417,877.6161
000535,672.9742,612.5934
000535,774.2769,615.3006
000536,897.1737,600.5672
000536,1088.4655,875.5884
000536,1109.3484,1046.6629
000536,678.6688,613.2151
000536,766.4948,610.8941
000537,902.2275,601.2026
000537,1088.2275,873.6747
000537,1103.9999,1045.608
000537,679.6071,613.7942
000537,757.4661,607.0652
000538,906.8919,601.0414
000538,1086.4942,872.3645
000538,754.5945,599.3786
000538,1100.9606,1043.4314
000538,839.9597,633.001
000538,681.116,614.1788
000539,1082.6194,869.2378
000539,911.7672,601.1174
000539,757.5121,598.7584
000539,679.7964,620.4807
000539,1099.8682,1045.6217
000539,840.6033,632.5693
000540,1082.5275,866.5414
000540,913.8087,599.2965
000540,681.4215,623.6925
000540,1094.6982,1045.9576
000540,756.7171,596.445
000541,1084.7637,865.2144
000541,916.9832,597.3858
000541,683.2197,626.8845
000541,1092.4484,1047.0961
000541,756.033,591.8789
000542,1086.6754,1049.6953
000542,1087.6975,861.5026
000542,685.875,628.8529
000542,916.4018,594.8839
000542,756.0249,590.9714
000543,1080.6996,1050.8368
000543,1089.2064,858.9322
000543,755.5138,588.8662
000543,688.3519,629.5065
000543,916.8723,592.9642
000544,1077.3628,1051.2183
000544,917.8782,591.9442
000544,754.0401,586.4692
000544,691.7832,631.8549
000544,1091.1478,857.8014
000545,1070.3189,1051.805
000545,922.0802,589.9591
000545,753.2911,586.0345
000545,1094.0708,853.0286
000545,697.5184,635.5789
000546,1063.0479,1052.7338
000546,923.5539,588.6352
000546,752.361,584.2485
000546,1093.5868,851.7654
000546,700.5523,638.6402
000547,750.168,582.461
000547,923.0212,587.217
000547,1059.2406,1055.5914
000547,1094.5008,848.6358
000547,703.8809,642.8445
000548,749.0053,580.1019
000548,1052.6618,1059.2029
000548,923.27,586.1956
000548,703.6511,643.5893
000548,1093.8951,846.3026
000549,1044.1009,1062.0392
000549,746.6717,579.0379
000549,924.0433,584.4567
000549,1094.4737,841.9827
000549,705.7116,644.5697
000550,1091.7021,840.2849
000550,1034.2746,1064.6506
000550,745.2224,575.0023
000550,925.6792,582.8136
000550,707.3529,645.6124
000550,813.6769,619.6523
000551,1028.5286,1065.6918
000551,707.7423,648.204
000551,1082.1381,835.924
000551,743.408,573.6434
000551,926.2714,582.73
000552,1067.1498,826.5471
000552,709.6107,650.0067
000552,1017.837,1066.7846
000552,925.4927,581.7906
000552,739.9929,572.0094
000553,1064.508,823.6014
000553,710.0542,650.9932
000553,735.1392,567.9404
000553,925.0708,582.1022
000553,1011.926,1067.6161
000554,1061.7878,817.8786
000554,712.942,653.793
000554,735.004,567.4023
000554,1003.9844,1070.1408
000554,925.6333,581.4927
000555,996.8485,1071.445
000555,735.4339,567.0588
000555,1059.0378,815.5165
000555,714.9079,656.0913
000555,926.3498,581.1051
000556,986.0325,1072.3706
000556,932.2581,577.9618
000556,1053.1052,812.2637
000556,733.0301,566.998
000556,720.7296,656.488
000557,977.1796,1072.7734
000557,933.4722,576.609
000557,1049.9605,810.198
000557,729.55,567.3917
000557,721.6895,660.7394
000558,936.0329,577.2291
000558,969.4786,1072.8601
000558,715.0458,567.492
000558,1044.0252,806.3372
000558,725.8699,662.1971
000559,963.4595,1072.4406
000559,936.9603,577.1288
000559,1039.3067,803.1634
000559,708.6021,568.3949
000559,726.6811,669.8488
000560,950.7534,1073.4012
000560,1035.321,801.3364
000560,935.803,577.0118
000560,702.7399,572.2754
000560,730.3558,676.3559
000561,1030.4647,798.0106
000561,944.4396,1074.1658
000561,936.1437,575.8429
000561,697.9538,575.361
000561,725.7698,682.2839
000561,774.5284,587.2155
000562,935.2784,1075.1386
000562,1025.4731,792.8882
000562,695.4796,578.7765
000562,936.2032,576.4585
000562,724.6612,685.9973
000562,935.9544,558.5985
000563,1017.8505,787.8586
000563,691.786,580.8513
000563,936.4168,576.8613
000563,926.5689,1076.9778
000563,725.0506,691.3598
000563,936.5493,558.2914
000564,920.0279,1078.1071
000564,688.1464,583.3684
000564,726.8785,696.7133
000564,937.512,574.3852
000564,1015.252,782.9718
000565,911.9213,1078.3412
000565,938.0528,573.4641
000565,1011.1419,780.7662
000565,728.4224,705.8105
000565,680.0884,587.3356
000565,731.1102,588.126
000566,903.5064,1079.9858
000566,1004.7361,776.6759
000566,729.5906,708.5678
000566,938.7882,573.3592
000566,667.6771,591.9762
000567,896.1975,1081.9573
000567,997.4732,772.4047
000567,731.5564,709.2746
000567,663.5346,596.1197
000567,938.5584,572.9214
000568,991.2458,767.6988
000568,889.7512,1081.4967
000568,661.1632,601.4838
000568,939.4102,562.628
000568,731.1048,714.6478
000569,986.0785,764.3046
000569,883.4833,1077.1997
000569,656.9449,607.0986
000569,734.017,716.715
000569,939.5318,564.7302
000570,879.2489,1066.0657
000570,733.387,720.0757
000570,653.0674,610.3286
000570,940.4701,572.8606
000570,976.3062,761.2373
000571,877.8779,1054.6718
000571,735.5286,725.7848
000571,969.9762,757.3385
000571,937.2686,574.0402
000571,646.5426,614.3414
000572,962.3617,752.9974
000572,736.7832,728.3992
000572,873.319,1047.1645
000572,938.1068,576.8841
000572,645.6746,614.4752
000573,956.2615,749.933
000573,870.2445,1041.5785
000573,904.945,573.1707
000573,639.4825,621.1161
000573,715.6352,740.8997
000573,732.2378,730.4056
000574,862.4841,1032.7184
000574,949.8368,747.2806
000574,706.685,750.0425
000574,897.2575,572.1067
000574,637.3382,625.7475
000575,854.8858,1027.7784
000575,944.6721,743.7755
000575,892.7743,572.2131
000575,701.8502,757.3126
000575,630.6485,631.3685
000575,752.5638,723.7769
000576,938.6476,740.6382
000576,694.6468,763.5598
000576,848.8099,1023.6182
000576,630.1591,634.5574
000576,884.3973,572.7664
000577,693.2083,767.8751
000577,882.3206,572.7421
000577,626.7034,637.643
000577,842.9693,1018.3179
000577,933.3802,737.9661
000577,769.9802,718.3702
000578,877.4183,573.9535
000578,841.5335,1013.3369
000578,685.0097,773.5554
000578,624.0778,642.9296
000578,927.2908,734.882
000579,871.9508,574.3274
000579,841.2658,1006.3099
000579,923.4484,733.6751
000579,622.5392,644.0407
000579,682.9574,779.2918
000580,617.6801,646.5989
000580,916.5235,731.9286
000580,837.4504,1000.2801
000580,868.0624,573.3486
000580,682.3138,784.8186
000581,617.6504,647.5732
000581,911.0912,730.1609
000581,866.0209,573.3622
000581,831.2583,996.1001
000581,684.085,784.7243
000582,825.496,990.1219
000582,616.5904,649.8486
000582,906.2564,726.8914
000582,865.7884,573.5948
000582,684.2499,784.8611
000583,819.4066,983.4126
000583,903.8553,725.0142
000583,613.6593,652.045
000583,861.4457,573.4975
000583,684.8664,785.5086
000584,813.7742,978.2659
000584,899.9507,722.1763
000584,860.4398,574.2256
000584,615.3655,653.1866
000584,690.0689,785.5345
000585,896.9682,721.0774
000585,861.032,574.291
000585,621.4549,653.9846
000585,695.4282,785.1742
000585,808.5798,972.2893
000586,891.5169,718.7867
000586,858.4957,576.1925
000586,805.4297,967.6457
000586,628.7395,658.388
000586,704.3136,784.7866
000587,855.5672,576.1651
000587,799.8405,963.0522
000587,885.368,716.9232
000587,711.0438,784.7365
000587,629.913,662.72
000588,794.2919,958.3539
000588,852.5604,577.0665
000588,883.3941,716.189
000588,714.1534,781.3849
000588,636.4756,661.045
000589,789.2165,954.2849
000589,880.5684,715.7315
000589,714.6023,785.5026
000589,843.1396,578.281
000589,637.084,658.9519
000590,874.1221,714.7238
000590,786.0717,951.2084
000590,842.6178,576.9054
000590,715.9435,787.208
000590,636.8948,660.5251
000591,783.046,947.717
000591,719.7372,787.968
000591,870.45,713.605
000591,638.6226,660.7759
000591,849.2696,574.937
000592,777.5379,943.1205
000592,719.8994,789.4728
000592,642.8273,661.4827
000592,868.8412,711.4694
000592,856.0377,573.496
000593,772.741,938.9298
000593,864.7608,710.7915
000593,720.0455,791.7908
000593,861.7432,574.9506
000593,648.1758,662.4282
000594,769.2745,936.0707
000594,862.5327,709.0572
000594,657.3343,661.9281
000594,716.4059,796.141
000594,863.5224,574.9157
000595,765.7133,932.3604
000595,858.4957,708.3306
000595,715.2675,798.3283
000595,862.0568,575.8049
000595,659.6219,662.6501
000596,854.2774,707.3578
000596,715.7488,799.6735
000596,762.7632,929.8144
000596,860.9671,577.6365
000596,666.8388,663.5104
000597,852.8443,706.0917
000597,719.0855,800.0216
000597,757.1552,928.606
000597,859.634,575.6134
000597,667.6284,666.1719
000598,722.6413,800.5141
000598,848.8938,706.613
000598,860.7697,575.5222
000598,753.5561,924.9823
000598,671.3032,666.9745
000599,724.5125,801.689
000599,750.3438,923.7542
000599,862.0541,573.8593
000599,847.1362,705.169
000599,685.0936,666.2768
000600,725.3264,803.7988
000600,747.4532,922.4454
000600,860.6832,576.349
000600,690.9288,667.5354
000600,842.9774,704.8726
000601,745.8011,918.6971
000601,838.0048,702.6519
000601,857.8683,575.7897
000601,693.8329,668.2194
000601,723.5688,808.0502
000602,749.2514,914.6068
000602,836.2012,702.8146
000602,702.437,670.2075
000602,856.3433,575.092
000602,720.8242,808.9121
000603,833.1213,701.8281
000603,709.4809,672.7322
000603,858.3551,576.3004
000603,720.6782,810.2436
000603,758.1962,910.3736
000604,831.4881,701.8858
000604,860.5615,578.4922
000604,712.5419,674.2462
000604,720.6998,811.7636
000604,763.0147,905.3561
000605,830.1848,701.2125
000605,721.3055,813.9767
000605,863.6819,581.0656
000605,714.7348,674.6262
000605,763.4474,901.1107
000606,827.0211,700.8659
000606,720.4916,814.989
000606,763.7124,897.1283
000606,721.7436,677.4534
000606,868.7033,580.8665
000607,825.277,699.5678
000607,762.939,894.5154
000607,867.0349,581.8666
000607,728.417,679.9994
000607,719.5723,816.5516
000608,821.294,699.2562
000608,730.6857,683.2522
000608,715.0431,820.569
000608,761.8574,889.4949
000608,865.5504,572.9336
000609,820.3639,699.1681
000609,715.1431,822.1224
000609,861.2537,572.5323
000609,761.9088,885.9001
000609,736.0748,686.0581
000610,817.4544,698.2941
000610,715.5163,823.8841
000610,857.6899,572.5506
000610,761.8006,881.8827
000610,739.7198,687.3926
000611,814.8288,698.1922
000611,715.4649,825.3965
000611,743.2485,691.5802
000611,853.8691,573.0658
000611,761.4058,880.2426
000612,814.4394,697.5675
000612,712.8555,827.4804
000612,749.5731,696.0323
000612,850.3837,567.5011
000612,759.3616,876.5612
000613,809.629,698.2728
000613,850.4783,565.5312
000613,762.6308,871.115
000613,707.3448,829.1129
000613,756.6928,701.1289
000614,811.6759,697.8867
000614,849.2264,566.4478
000614,762.8795,867.4214
000614,704.9869,832.1909
000614,764.8264,705.1402
000615,808.8664,698.1831
000615,701.0363,834.5879
000615,762.4469,864.6748
000615,847.4715,567.2032
000615,778.9251,708.5313
000616,807.1251,698.6072
000616,699.3355,837.6188
000616,762.6767,860.8246
000616,848.353,568.0909
000616,780.4447,713.8437
000617,813.0468,699.1939
000617,700.3847,841.9554
000617,782.7945,716.0735
000617,762.4361,858.8182
000617,847.7851,568.6791
000618,702.6155,844.1001
000618,817.6193,699.8749
000618,791.5987,721.3677
000618,755.4516,852.0542
000618,841.2496,572.2572
000619,703.1211,847.745
000619,822.9921,698.8793
000619,797.077,725.9246
000619,755.2083,849.8305
000619,851.0299,577.1866
000620,826.7101,697.4535
000620,702.729,852.8522
000620,800.284,730.5181
000620,854.3612,579.3282
000620,755.2624,848.6525
000621,825.2608,694.4713
000621,702.1017,856.6234
000621,754.9135,844.7582
000621,805.9542,733.7435
000621,849.6617,575.2045
000622,703.4375,859.3305
000622,754.9703,844.6944
000622,824.6551,691.7125
000622,849.5292,574.2028
000622,809.5289,737.425
000623,703.616,863.6366
000623,754.9649,840.5494
000623,815.1938,739.8159
000623,822.1052,690.9084
000623,850.2755,576.0572
000624,701.8502,865.9379
000624,819.6608,742.175
000624,756.7901,836.8922
000624,852.1142,567.2427
000624,822.1864,690.7275
000625,702.5452,870.4888
000625,824.2874,746.624
000625,755.8978,834.1821
000625,849.7726,573.9839
000625,817.311,690.3536
000626,830.1929,749.1837
000626,702.218,875.5048
000626,850.792,573.2619
000626,813.2875,685.0382
000626,756.3899,829.6692
000627,830.8662,750.231
000627,810.232,683.6124
000627,757.0335,828.2419
000627,701.642,879.8854
000627,851.6627,572.5992
000628,700.8038,882.6382
000628,837.226,753.2953
000628,807.9119,681.1424
000628,756.4927,825.9574
000628,852.4549,568.2459
000629,701.6393,885.6447
000629,839.5244,755.212
000629,756.3061,822.2835
000629,807.0953,678.6101
000629,853.6961,567.7975
000630,701.4609,889.3444
000630,754.5215,820.1327
000630,806.2841,677.4366
000630,842.1392,756.7366
000630,852.6956,573.6298
000631,701.1012,891.632
000631,753.7779,819.2557
000631,853.3878,573.3364
000631,804.9889,675.9546
000631,846.3817,757.8386
000632,702.4235,895.0003
000632,751.977,816.9103
000632,852.7226,574.9157
000632,804.8186,673.5363
000632,848.0474,760.9242
000633,751.5822,814.8796
000633,702.3478,898.7958
000633,849.3507,761.8666
000633,860.8617,567.2822
000633,798.2424,671.0101
000634,751.9959,812.893
000634,851.6248,762.8363
000634,797.2257,669.6345
000634,701.4014,900.942
000634,860.5804,566.6773
000635,752.2852,813.0982
000635,854.0881,764.5813
000635,859.9423,566.7822
000635,700.7497,904.1842
000635,797.9288,669.18
000636,700.9525,906.107
000636,856.273,765.9827
000636,753.21,811.4444
000636,796.7066,667.7816
000636,860.7508,567.9571
000637,700.6605,908.9342
000637,856.8841,767.4161
000637,752.488,811.3015
000637,863.7144,567.9434
000637,796.1522,664.1929
000638,700.4739,912.7782
000638,858.9337,770.3117
000638,753.8103,811.031
000638,789.9439,663.48
000638,867.0214,568.7734
000639,701.2337,915.3288
000639,866.2318,772.2102
000639,864.8852,572.6615
000639,785.5958,662.6881
000639,756.0925,810.8045
000640,701.3824,917.7182
000640,868.5086,773.5569
000640,781.3451,661.0541
000640,866.8727,574.1998
000640,756.252,810.5035
000641,701.7826,920.7354
000641,779.4686,658.5309
000641,870.496,775.2106
000641,756.152,811.8578
000641,871.3505,575.1285
000642,779.6957,657.6599
000642,702.3288,923.2754
000642,871.1206,775.1894
000642,755.7869,810.92
000642,872.7944,573.7362
000643,781.0071,654.1746
000643,871.51,776.1226
000643,753.0992,810.7802
000643,881.5797,567.5908
000643,701.8719,924.8881
000644,779.3577,651.662
000644,751.109,811.3638
000644,700.3387,928.2488
000644,869.6902,775.808
000644,882.8425,567.723
000644,831.1501,765.7486
000645,778.6087,649.2802
000645,701.3716,929.7794
000645,865.0312,774.9629
000645,746.8448,811.6314
000645,882.2016,567.6562
000646,775.3071,647.6036
000646,701.7853,933.1493
000646,746.4635,810.426
000646,865.3314,776.4312
000646,883.048,567.419
000647,704.8706,936.5966
000647,746.6934,810.6616
000647,884.1134,567.834
000647,764.4451,644.2216
000647,879.814,786.4191
000648,715.5974,941.8148
000648,751.3172,644.7962
000648,748.9188,811.4702
000648,885.1625,568.0331
000648,883.7186,787.6914
000649,719.6074,945.3549
000649,744.4328,644.1274
000649,753.2938,809.9335
000649,885.4005,568.1547
000649,890.1703,792.262
000649,860.3885,772.9352
000650,738.8112,643.1561
000650,721.365,950.798
000650,883.7159,571.3969
000650,855.9512,771.8651
000650,757.0767,810.1965
000650,891.1708,794.8414
000651,721.7598,957.3249
000651,729.1796,640.2286
000651,889.6944,568.2885
000651,761.5897,806.1806
000651,892.6634,796.8235
000652,720.2239,964.3245
000652,724.1447,639.695
000652,896.8762,800.6843
000652,883.1021,574.1466
000652,761.322,805.9572
000653,763.2689,805.109
000653,897.509,802.3837
000653,715.6163,638.7025
000653,893.0582,567.9419
000653,719.1369,972.385
000654,720.1482,979.4941
000654,709.9136,638.0519
000654,765.2077,802.9126
000654,896.8546,567.2549
000654,899.1665,803.7076
000655,720.4213,986.1562
000655,704.949,636.5046
000655,768.6201,802.7789
000655,897.1196,566.998
000655,898.2769,803.8961
000656,700.9309,635.8327
000656,720.7377,992.5554
000656,771.1429,802.2834
000656,898.0903,566.3383
000656,896.1678,802.937
000657,898.7474,566.6119
000657,697.0236,634.1014
000657,773.563,802.3198
000657,721.3001,999.4897
000657,897.2764,802.6922
000658,722.2898,1004.6288
000658,690.3555,633.6546
000658,774.4256,800.4806
000658,897.5468,567.4054
000658,897.1358,802.9598
000659,722.598,1010.7012
000659,684.8096,633.0967
000659,898.6365,567.4525
000659,773.3954,800.7862
000659,896.5031,802.4232
000660,723.4444,1017.2585
000660,777.0079,799.2023
000660,680.4156,632.1741
000660,900.4293,568.3234
000660,910.6585,812.0129
000660,896.303,802.0614
000661,791.1228,798.079
000661,724.2096,1023.2868
000661,903.7471,568.9071
000661,679.3259,631.563
000661,911.8483,813.349
000662,726.1024,1027.7662
000662,667.8556,631.7196
000662,796.7823,797.9772
000662,915.8908,817.1034
000662,905.4209,568.8372
000663,726.6946,1031.7471
000663,661.274,631.0964
000663,918.273,817.7646
000663,905.9617,572.4016
000663,798.3939,798.6323
000664,726.9488,1036.8954
000664,658.8512,629.356
000664,918.1675,818.2403
000664,805.6,796.4754
000664,912.1701,571.862
000665,652.7889,628.33
000665,806.8087,796.5514
000665,918.3866,819.4457
000665,727.7329,1042.9936
000665,918.0513,571.6811
000666,651.8749,627.269
000666,728.4495,1047.5612
000666,811.3649,796.2657
000666,921.7503,821.4445
000666,921.772,571.6279
000667,729.9151,1052.0315
000667,648.5301,627.2493
000667,811.2162,796.3888
000667,924.0352,821.7226
000667,922.302,571.6522
000668,731.094,1057.1676
000668,642.6408,625.4314
000668,812.5141,795.6698
000668,924.741,823.3597
000668,925.1979,572.0794
000669,731.5726,1061.2306
000669,818.736,795.7671
000669,637.8303,625.2702
000669,924.8194,824.5696
000669,924.476,572.2146
000670,821.6942,795.9951
000670,731.9458,1066.2922
000670,926.531,826.424
000670,636.2918,624.3385
000670,924.7193,572.0581
000671,732.9544,1071.1136
000671,628.3772,624.5011
000671,833.746,796.7323
000671,924.6274,824.2367
000671,932.058,568.7582
000672,733.8926,1074.4698
000672,624.186,623.501
000672,834.0542,797.3783
000672,925.0708,823.8202
000672,932.1012,568.7399
000673,734.5713,1078.4582
000673,622.5284,622.0357
000673,835.7091,795.7838
000673,934.2753,571.2114
000673,926.7581,825.661
000674,735.0175,1083.1292
000674,618.5779,621.2726
000674,842.4582,796.7354
000674,933.94,571.1294
000674,927.3665,827.2691
000675,736.5696,1087.6421
000675,615.5629,620.1858
000675,849.1263,796.0331
000675,925.4143,826.1717
000675,937.5011,570.5518
000676,613.7188,619.9138
000676,736.9698,1091.0058
000676,850.5838,795.5604
000676,925.5522,825.4953
000676,938.5476,568.9466
000677,736.3965,1095.122
000677,852.6199,797.2643
000677,609.8683,619.1462
000677,926.3147,835.9453
000677,942.9957,568.8934
000678,737.4646,1097.3579
000678,854.4829,797.1534
